host_id,mstar_phys,mstar_hinv,host_m200_phys,host_m200_hinv,sfr,alpha,d_3d_kpc,d_proj_kpc,d_r200_3d,d_r200_proj,quenched
89,9.160846,8.991692,12.422624588012695,12.253469467163086,0.05582848,67.74394525664098,218.95727980292585,135.6890531925156,0.7623724261792544,0.47244646435802906,0
91,9.581488,9.4123335,12.498126029968262,12.328970909118652,0.15422027,41.662663916679634,183.29216603931923,147.44922009726687,0.6022458161959231,0.4844761116843454,0
91,9.257598,9.088444,12.498126029968262,12.328970909118652,0.0,36.79224200387455,26.4330342838838,21.377639121851118,0.08685141678896133,0.07024082916080172,1
92,8.795945,8.62679,12.287240982055664,12.118085861206055,0.044463318,32.028123987381434,258.66909086265474,140.9080793952977,0.999255126689242,0.5443368601100007,0
95,10.339379,10.170224,12.338988304138184,12.169833183288574,0.14790104,30.778224553605526,17.80893455256753,17.484700589178175,0.06611680972349358,0.06491307037569427,1
98,9.797535,9.628381,12.476293563842773,12.307138442993164,0.15577622,80.11213275134921,88.09791002774985,79.89083594187558,0.29435985868573694,0.26693771930263055,0
98,8.75159,8.582436,12.476293563842773,12.307138442993164,0.030016474,75.76681140825417,200.67337726018164,192.37776486212903,0.6705061102322427,0.6427881394831836,0
98,9.309038,9.139883,12.476293563842773,12.307138442993164,1.4562557,25.69474056214915,12.39183893665992,11.378270040405685,0.04140461399257547,0.03801799566104324,0
98,9.33554,9.166385,12.476293563842773,12.307138442993164,0.7520769,58.52588603919959,13.445737667771075,3.4531462793611327,0.04492598562853415,0.011537931495693207,0
98,8.617623,8.448469,12.476293563842773,12.307138442993164,0.53876483,16.87452029135369,50.81054448105199,48.20910821544465,0.1697722986672063,0.16108016952040904,0
98,8.733498,8.564343,12.476293563842773,12.307138442993164,0.0,37.92657775302996,10.137356780734613,9.791689171336275,0.03387175596429021,0.032716783404524816,1
98,8.63633,8.467176,12.476293563842773,12.307138442993164,0.0,7.13393324981331,33.86892077502146,32.59011652754917,0.11316557600553076,0.10889273187728649,1
99,10.051556,9.8824005,12.485698699951172,12.316543579101562,0.24633224,74.77416655012689,159.36334875308495,151.67978593003045,0.5286362246690691,0.5031484969414066,0
99,9.436309,9.267154,12.485698699951172,12.316543579101562,0.033118024,21.99832413208115,246.77784901874446,120.35023730554121,0.8186054789759006,0.39922288019814395,1
99,8.691807,8.522654,12.485698699951172,12.316543579101562,0.0,48.58477704165227,98.98752983402406,98.71617634125313,0.3283590265278129,0.327458899321077,1
100,9.757992,9.588838,12.39969253540039,12.230537414550781,0.62090224,4.788031822309108,45.91344569646793,32.69622124726405,0.1626988890557671,0.11586233166683593,0
100,9.31253,9.143374,12.39969253540039,12.230537414550781,0.020793429,83.14965203596205,26.028874299687747,25.466861353915572,0.09223592060434681,0.09024437149438476,1
101,9.990729,9.821575,12.442414283752441,12.273259162902832,1.3206254,29.370231798327055,222.28625839088684,176.5831989936444,0.762286501969063,0.6055569518412061,0
101,9.73913,9.569976,12.442414283752441,12.273259162902832,3.2586796,3.114765143477257,38.47214304480327,38.30135851498402,0.13193256100116543,0.1313468894316822,0
102,8.959338,8.790184,12.476846694946289,12.307692527770996,0.06975384,28.41417420908249,189.81265332363915,175.0585975312468,0.6339472099310902,0.5846707663380122,0
102,9.109155,8.94,12.476846694946289,12.307692527770996,0.064884886,18.934663227149116,130.78252688023912,114.75579676302713,0.4367950006056837,0.3832680061497257,0
102,9.484856,9.315701,12.476846694946289,12.307692527770996,0.57299966,10.215845005541894,21.498917460976234,21.039966283555145,0.07180332028595753,0.07027048876326339,0
102,9.51813,9.348975,12.476846694946289,12.307692527770996,0.0,29.586916456828504,11.628260995337088,7.478880246341254,0.038836734460349076,0.024978394129988778,1
102,9.084739,8.915584,12.476846694946289,12.307692527770996,0.097213954,6.214623550965932,46.45602889198813,44.98987017803143,0.1551565155687449,0.15025975442161407,0
102,9.051794,8.882639,12.476846694946289,12.307692527770996,0.17996502,13.251057549022491,37.953269532482594,10.901195775077271,0.12675851112441897,0.036408440246286575,0
103,10.247828,10.078672,12.289986610412598,12.120831489562988,2.779193,81.80380964334535,13.120475774158722,12.835510868846551,0.05057755561375654,0.04947905670300958,0
103,9.558109,9.388954,12.289986610412598,12.120831489562988,0.24189639,11.876259097276034,111.85499732291078,105.19134940952785,0.431185000083494,0.40549759143072134,0
103,8.688378,8.519224,12.289986610412598,12.120831489562988,0.012350672,18.154000999113578,34.039763793937915,24.864823128029762,0.13121841585637334,0.09585033319150213,0
104,9.754857,9.585702,12.498664855957031,12.329509735107422,0.13951749,54.26118299753389,269.8085083433183,235.39933486585034,0.8861663736878729,0.77315195220297,0
104,8.757261,8.588107,12.498664855957031,12.329509735107422,0.0,44.359456188189824,78.38225774047075,36.23485736310407,0.2574408106320985,0.1190107470951238,1
104,8.556454,8.387299,12.498664855957031,12.329509735107422,0.0,37.98706204265744,168.80157237342817,129.19086811094076,0.5544164569956058,0.4243179868953002,1
106,10.582393,10.413238,12.335235595703125,12.166080474853516,2.362887,67.96190274960392,255.4937198115105,189.73132982889277,0.9512739790015413,0.7064223621650577,0
107,8.846767,8.677613,12.237242698669434,12.068087577819824,0.26838648,38.23084111464465,203.54402128152276,190.93906564544378,0.8170654513622881,0.7664666978280353,0
107,8.587343,8.418188,12.237242698669434,12.068087577819824,0.0152896205,39.58449671647145,244.3754114137978,218.07986429518755,0.9809706252805824,0.875415163911519,0
108,10.178756,10.009601,12.44038200378418,12.27122688293457,1.2094373,8.908176481765665,176.28275214343606,126.46528066411913,0.6054652011948589,0.43436085306384475,0
108,9.066672,8.897517,12.44038200378418,12.27122688293457,0.044435002,26.51837358240269,238.73908049404346,213.9427004665267,0.8199792869513806,0.7348130126578597,0
108,9.040675,8.87152,12.44038200378418,12.27122688293457,0.12990831,57.77004980568242,249.75318299529158,236.12491444034387,0.8578086021045324,0.8110006060741265,0
109,10.646548,10.477393,12.395804405212402,12.22665023803711,0.0,47.9751420872183,136.87119343348556,126.11487796818678,0.4864817812786426,0.4482505700479428,1
109,9.368625,9.19947,12.395804405212402,12.22665023803711,0.12110191,33.68878877932367,76.59315311902154,74.15108978552088,0.272235323068159,0.26355548846838256,0
110,9.652779,9.4836235,12.489529609680176,12.320374488830566,2.038969,15.124669841428613,22.84978479132764,18.952542014112716,0.07557274939690034,0.06268311588695469,0
110,9.614852,9.445697,12.489529609680176,12.320374488830566,1.2017559,23.076580667234737,23.3615819377534,22.103534647830692,0.07726545319442417,0.07310462220896725,0
110,8.665248,8.496094,12.489529609680176,12.320374488830566,0.0018698387,88.00087199288896,250.65887099910364,13.921662733185194,0.829022251855729,0.04604412420210113,1
110,9.476238,9.307083,12.489529609680176,12.320374488830566,1.5041299,21.490097508050326,20.476584136532033,15.53709859154936,0.06772369086128131,0.05138697230355269,0
110,9.394094,9.22494,12.489529609680176,12.320374488830566,1.8208627,22.834878541523665,30.7853155738184,26.79212870295112,0.1018185055225412,0.08861154915761381,0
110,8.787188,8.618033,12.489529609680176,12.320374488830566,0.0,64.06204470895813,33.660784106155575,11.586203304934921,0.11132875101402025,0.038319889960526425,1
110,8.676492,8.507339,12.489529609680176,12.320374488830566,0.0,31.673700924052582,24.16965867190602,20.30742479501971,0.07993806394683527,0.06716421791039787,1
111,9.7251425,9.555988,12.445905685424805,12.276750564575195,1.0285263,32.62829316666306,139.50218277211485,135.2278945712219,0.47709933270018917,0.46248120983005764,0
111,8.70591,8.536756,12.445905685424805,12.276750564575195,0.012999089,6.170025506255328,126.5540750054889,119.67367749683477,0.4328166307923721,0.40928557919977226,0
112,9.498658,9.329503,12.400654792785645,12.231499671936035,0.6528901,46.650825232360035,80.05760511282489,65.44179269287454,0.2834811568199423,0.23172708040419573,0
112,8.572623,8.403468,12.400654792785645,12.231499671936035,0.0,38.27283277896721,129.22170278288422,27.442478486593576,0.45756949311073636,0.09717284868092682,1
113,9.441927,9.272772,12.476531982421875,12.307376861572266,1.034817,36.06518041398354,24.705049812962642,6.494471239633641,0.08253130776117709,0.021695856057051204,0
113,8.606669,8.437515,12.476531982421875,12.307376861572266,0.0,14.419085573013263,149.17633865994486,139.14113212404547,0.49834824903569225,0.4648239807046596,1
114,9.537593,9.368438,12.373480796813965,12.204325675964355,0.5251254,68.88485189794963,22.984757765456308,22.47110067426704,0.08310412507871073,0.08124693678073729,0
114,8.788175,8.6190195,12.373480796813965,12.204325675964355,0.051963992,86.88609067255459,32.82835673260069,24.615886754834676,0.11869482775819118,0.08900166591581861,0
115,9.5337105,9.364555,12.49478816986084,12.32563304901123,0.0795361,14.775381164808607,276.4190240477038,163.07966257880878,0.910540925229607,0.5371942374885691,0
116,10.173607,10.004452,12.451310157775879,12.28215503692627,0.6324883,86.11431383271088,93.35695457518534,90.71656248792813,0.31796782947394686,0.3089748225280185,0
117,9.907565,9.73841,12.314393043518066,12.145237922668457,1.7531158,77.28803293368594,58.3278110023398,54.967843356358344,0.2206757320000523,0.20796372880583494,0
117,9.3897705,9.220616,12.314393043518066,12.145237922668457,0.10060126,39.04956349047848,94.73906914826166,89.25144972729028,0.35843301975549113,0.33767132114465204,0
117,9.252698,9.083543,12.314393043518066,12.145237922668457,3.8354447,43.9782432574857,42.21985184366861,40.14125609821982,0.15973335104520867,0.15186925277413338,0
118,9.62641,9.457254,12.446349143981934,12.277194023132324,0.43176395,35.091356282857646,163.04674870999145,145.42455291849143,0.5574502849123254,0.49720070531337646,0
118,9.132106,8.962952,12.446349143981934,12.277194023132324,0.3054623,19.260549652042272,71.45510146855426,39.35795571438821,0.2443021218591387,0.13456326973791358,0
119,9.930712,9.761557,12.443680763244629,12.27452564239502,0.27593806,52.98655501924577,81.49531675914366,81.40829405717726,0.2792015863713424,0.27890344805609235,0
119,8.785424,8.616269,12.443680763244629,12.27452564239502,0.0,74.95573678665184,48.16759885326723,29.171344075993833,0.165021384618666,0.09994053482451085,1
120,9.65389,9.484735,12.4334135055542,12.26425838470459,0.1159543,38.62107036344884,269.38101216508994,244.74233876162285,0.9302037549094806,0.8451235692954789,0
121,9.186669,9.017514,12.302655220031738,12.133500099182129,0.022778267,88.13802592674728,230.51469845356314,229.37243945004468,0.8800242570587188,0.8756635128732781,1
121,8.71027,8.541116,12.302655220031738,12.133500099182129,0.08240958,88.15956383486633,211.406831015377,158.30916447933126,0.8070771219776398,0.6043688571320105,0
121,8.582953,8.413798,12.302655220031738,12.133500099182129,0.0,48.6109106313789,130.16598597364,119.81780763622154,0.4969280738678966,0.4574223589855447,1
122,9.062101,8.892946,12.422660827636719,12.25350570678711,0.119429246,48.211069942550694,244.94868208687834,81.28982644389775,0.852857295040134,0.2830332496773146,0
122,9.1102295,8.941074,12.422660827636719,12.25350570678711,12.629972,35.91813173090415,27.464913590486137,13.326780776441003,0.0956267725702036,0.046400911847148035,0
122,9.511358,9.342203,12.422660827636719,12.25350570678711,2.9280794,22.36999779318205,28.055306295991514,24.146911147494382,0.09768238977760771,0.08407421974829114,0
122,8.707591,8.538438,12.422660827636719,12.25350570678711,1.8879796,31.04230213188997,16.530306120852522,16.051656533601015,0.05755488065624856,0.05588832834505625,0
122,9.108334,8.939178,12.422660827636719,12.25350570678711,0.0,74.19013330828128,9.642616690520972,8.372397597880074,0.03357346493037982,0.029150842158015527,1
123,8.830817,8.661662,12.499824523925781,12.330670356750488,0.017839903,56.72536156803989,43.29210489672622,41.09113342167072,0.14206217557773904,0.13483973174238337,0
124,10.086103,9.916948,12.364311218261719,12.19515609741211,1.8529755,0.5982876292632682,241.50184236306737,239.5398961349696,0.8793441171472998,0.8722003792074315,0
124,9.237965,9.0688095,12.364311218261719,12.19515609741211,1.4640452,1.254575768170696,223.72269395188164,222.16232668009144,0.8146075941862814,0.8089260649374275,0
125,8.953349,8.784195,12.496378898620605,12.327223777770996,0.010891916,17.969636350241814,287.6995572011237,181.06288210496658,0.9465533524504061,0.59571060771907,1
128,9.731507,9.562352,12.408402442932129,12.239248275756836,0.80926496,47.03392718222024,151.73219010416716,118.85598210099683,0.5340941283948712,0.4183705654098042,0
128,9.238227,9.069073,12.408402442932129,12.239248275756836,0.0,19.509468377954136,88.11847162625678,87.86207636897504,0.31017517289115604,0.3092726669603548,1
128,9.378968,9.209813,12.408402442932129,12.239248275756836,2.1922235,4.412827798849037,15.288452815552457,14.926629843586669,0.053815033417911155,0.05254142414151014,0
131,9.0732155,8.90406,12.370844841003418,12.201689720153809,0.0,53.88894745129576,113.77110837295231,112.84931055842047,0.4121809247866266,0.40884134691757285,1
131,8.521525,8.35237,12.370844841003418,12.201689720153809,0.0,30.590745077791503,173.52130587316174,166.73518603174003,0.6286496927719694,0.6040642844732219,1
132,10.180437,10.011283,12.423311233520508,12.254156112670898,0.8197701,68.0374898622874,110.33793710983461,58.32799407101536,0.38397424320894863,0.2029804794974541,0
133,10.10684,9.937685,12.469154357910156,12.300000190734863,1.0302243,13.499082490646373,192.65289084825602,64.57174869273699,0.6472543395669279,0.21694117524412668,0
134,9.731653,9.562498,12.479125022888184,12.309969902038574,0.11941661,14.968748501114987,167.8820392803497,117.6763413758752,0.5597227923331458,0.39233577736366515,0
134,8.72965,8.560495,12.479125022888184,12.309969902038574,0.68594503,3.0181868993772127,54.02460114161257,35.405124115699465,0.1801193310212979,0.11804154284692714,0
136,8.714529,8.545376,12.357702255249023,12.188547134399414,0.16822699,75.58614412153155,218.50866031316403,200.49779384082225,0.7996758062024544,0.7337614660292426,0
136,9.279831,9.110676,12.357702255249023,12.188547134399414,0.060453936,65.25744867961515,96.2174847178825,83.76927381082571,0.3521269800120119,0.30657028180786705,0
136,9.494165,9.32501,12.357702255249023,12.188547134399414,1.8145745,25.396785899121483,42.26815347345824,26.257608095442937,0.15468869589486225,0.09609492773685925,0
136,9.446382,9.277226,12.357702255249023,12.188547134399414,0.52445936,31.59867974730335,40.10069807844451,24.714120878022257,0.1467564627379184,0.0904462299544231,0
136,8.671493,8.502338,12.357702255249023,12.188547134399414,0.005407669,39.58087780058378,166.9458798343568,162.43756911683892,0.6109715782311923,0.5944725204708484,1
136,9.280678,9.111523,12.357702255249023,12.188547134399414,1.2194052,86.08529711472562,28.007435158970903,16.542635780168343,0.1024987671349689,0.06054105857983114,0
136,9.099943,8.930788,12.357702255249023,12.188547134399414,1.5771922,48.24595028209066,38.96815722998614,16.300575631032494,0.1426117047464037,0.05965519142640905,0
136,9.015546,8.846391,12.357702255249023,12.188547134399414,0.78374326,16.01003013874174,41.00586532194431,23.691373583046552,0.1500691018990224,0.08670328326078212,0
136,9.158111,8.988956,12.357702255249023,12.188547134399414,0.24271989,75.45607733080308,23.234944736639207,12.224040464624672,0.0850328913174983,0.0447363019826782,0
136,8.832095,8.66294,12.357702255249023,12.188547134399414,0.97881126,25.80103518871968,39.41057261211918,39.39942449340298,0.14423081163615606,0.14419001288333208,0
